plazo_dias,valor
7118,7024.56947093
7119,7026.03635128
7120,7027.50315575
7121,7028.9698998
7122,7030.43658009
7123,7031.90319363
7124,7033.3697404
7125,7034.83622037
7126,7036.30262428
7127,7037.76897055
7128,7039.23524699
7129,7040.70145945
7130,7042.16760496
7131,7043.63367426
7132,7045.09968578
7133,7046.56563026
7134,7048.03150768
7135,7049.497318
7136,7050.96304899
7137,7052.42872503
7138,7053.89433388
7139,7055.35987551
7140,7056.82534991
7141,7058.29075703
7142,7059.75608759
7143,7061.22135712
7144,7062.68656225
7145,7064.15169998
7146,7065.6167703
7147,7067.08176391
7148,7068.5466993
7149,7070.01156718
7150,7071.47636458
7151,7072.94109737
7152,7074.40575329
7153,7075.87035086
7154,7077.33488078
7155,7078.79934302
7156,7080.26373754
7157,7081.72806434
7158,7083.19231113
7159,7084.65650236
7160,7086.12062576
7161,7087.58468131
7162,7089.04866898
7163,7090.51257945
7164,7091.97643126
7165,7093.44021215
7166,7094.903928
7167,7096.36757582
7168,7097.8311463
7169,7099.29465798
7170,7100.75810155
7171,7102.22147698
7172,7103.68478424
7173,7105.14802035
7174,7106.61118188
7175,7108.07428446
7176,7109.53731875
7177,7111.00028473
7178,7112.46318237
7179,7113.92600233
7180,7115.38876025
7181,7116.85145269
7182,7118.31407668
7183,7119.77663219
7184,7121.23910987
7185,7122.70152832
7186,7124.1638782
7187,7125.62615653
7188,7127.08836919
7189,7128.5505132
7190,7130.0125792
7191,7131.47458581
7192,7132.93652369
7193,7134.39839279
7194,7135.86019311
7195,7137.32191231
7196,7138.78357494
7197,7140.2451687
7198,7141.70669355
7199,7143.16814946
7200,7144.62952707
7201,7146.09084502
7202,7147.552091
7203,7149.01327089
7204,7150.4743817
7205,7151.9354234
7206,7153.39638662
7207,7154.85729003
7208,7156.31812425
7209,7157.77888926
7210,7159.23958207
7211,7160.7001992
7212,7162.16075638
7213,7163.62124424
7214,7165.08166274
7215,7166.54201186
7216,7168.00228221
7217,7169.46248952
7218,7170.92263032
7219,7172.38270162
7220,7173.8427034
7221,7175.30263563
7222,7176.76248891
7223,7178.22228196
7224,7179.68200537
7225,7181.14165616
7226,7182.60124022
7227,7184.06074519
7228,7185.52018978
7229,7186.97956461
7230,7188.43886964
7231,7189.89810484
7232,7191.35725784
7233,7192.8163533
7234,7194.27537886
7235,7195.73433447
7236,7197.19322012
7237,7198.65203578
7238,7200.11077203
7239,7201.56944467
7240,7203.02805018
7241,7204.4865856
7242,7205.94505089
7243,7207.40343662
7244,7208.86176156
7245,7210.3200163
7246,7211.7782008
7247,7213.23631207
7248,7214.69435602
7249,7216.15232022
7250,7217.6102235
7251,7219.06805639
7252,7220.52581889
7253,7221.98351096
7254,7223.44112019
7255,7224.89867132
7256,7226.35615194
7257,7227.81356202
7258,7229.27090154
7259,7230.72816104
7260,7232.18535935
7261,7233.64248701
7262,7235.09954104
7263,7236.55652733
7264,7238.01344289
7265,7239.47027827
7266,7240.9270523
7267,7242.38375552
7268,7243.84038791
7269,7245.29694649
7270,7246.75342768
7271,7248.20984741
7272,7249.6661962
7273,7251.12247401
7274,7252.57868084
7275,7254.03480719
7276,7255.49087194
7277,7256.94686266
7278,7258.40278524
7279,7259.85863668
7280,7261.31441698
7281,7262.77011663
7282,7264.22575453
7283,7265.6813212
7284,7267.13681365
7285,7268.59223776
7286,7270.0475811
7287,7271.50286256
7288,7272.95807265
7289,7274.41321135
7290,7275.86827863
7291,7277.32326203
7292,7278.77818639
7293,7280.23303925
7294,7281.68782058
7295,7283.14253036
7296,7284.59716855
7297,7286.05172567
7298,7287.50622063
7299,7288.96064097
7300,7290.41499259
7301,7291.86927249
7302,7293.32347117
7303,7294.77760758
7304,7296.2316722
7305,7297.685665
7306,7299.13958299
7307,7300.59342259
7308,7302.04719978
7309,7303.50090506
7310,7304.95453838
7311,7306.40809974
7312,7307.86158909
7313,7309.90146603
7314,7311.94129335
7315,7313.98105854
7316,7316.02074907
7317,7318.06038983
7318,7320.0999683
7319,7322.13948146
7320,7324.17892565
7321,7326.2183169
7322,7328.25764269
7323,7330.29689934
7324,7332.3361029
7325,7334.37524082
7326,7336.41431898
7327,7338.45332483
7328,7340.49227441
7329,7342.53116407
7330,7344.56999079
7331,7346.60874497
7332,7348.64744268
7333,7350.68608025
7334,7352.72464512
7335,7354.76315336
7336,7356.80160131
7337,7358.83998594
7338,7360.87829468
7339,7362.91655251
7340,7364.95474687
7341,7366.99287474
7342,7369.03093243
7343,7371.06893604
7344,7373.106873
7345,7375.14473962
7346,7377.182552
7347,7379.22029758
7348,7381.25798221
7349,7383.29559332
7350,7385.33314703
7351,7387.37063964
7352,7389.40805856
7353,7391.44541993
7354,7393.48272005
7355,7395.51995589
7356,7397.55711485
7357,7399.59422199
7358,7401.6312647
7359,7403.66823996
7360,7405.70514405
7361,7407.74199315
7362,7409.77877465
7363,7411.81548481
7364,7413.85213982
7365,7415.88873004
7366,7417.92525245
7367,7419.9617033
7368,7421.9980988
7369,7424.03442633
7370,7426.07068215
7371,7428.10688247
7372,7430.14301466
7373,7432.1790846
7374,7434.21507964
7375,7436.25101601
7376,7438.28688998
7377,7440.32269852
7378,7442.35842898
7379,7444.39410651
7380,7446.42971845
7381,7448.46525216
7382,7450.50073277
7383,7452.53614765
7384,7454.57149377
7385,7456.60676737
7386,7458.64198472
7387,7460.67713315
7388,7462.7122089
7389,7464.74722824
7390,7466.78217852
7391,7468.81706561
7392,7470.85187683
7393,7472.88662849
7394,7474.9213168
7395,7476.95593875
7396,7478.99048166
7397,7481.02497073
7398,7483.05939328
7399,7485.0937396
7400,7487.128026
7401,7489.16224869
7402,7491.19640467
7403,7493.23048122
7404,7495.26450359
7405,7497.29845909
7406,7499.3323447
7407,7501.3661566
7408,7503.39991115
7409,7505.43359567
7410,7507.46720631
7411,7509.50075947
7412,7511.53424243
7413,7513.56766107
7414,7515.60100267
7415,7517.63428361
7416,7519.66750009
7417,7521.70063936
7418,7523.73371783
7419,7525.76673168
7420,7527.79967788
7421,7529.83254371
7422,7531.86535447
7423,7533.89809744
7424,7535.9307696
7425,7537.9633671
7426,7539.99590637
7427,7542.02837468
7428,7544.06076818
7429,7546.09310331
7430,7548.12536732
7431,7550.15756609
7432,7552.18968688
7433,7554.2217491
7434,7556.25374
7435,7558.28565572
7436,7560.31751273
7437,7562.34929827
7438,7564.38101822
7439,7566.41265982
7440,7568.44423955
7441,7570.47575353
7442,7572.50719876
7443,7574.53856246
7444,7576.56987003
7445,7578.60110869
7446,7580.63226567
7447,7582.66336637
7448,7584.69439801
7449,7586.72535758
7450,7588.75624119
7451,7590.78706536
7452,7592.81781732
7453,7594.84849315
7454,7596.8791094
7455,7598.90965328
7456,7600.94013068
7457,7602.97052878
7458,7605.00086414
7459,7607.03113287
7460,7609.06133194
7461,7611.09144855
7462,7613.12150816
7463,7615.15149796
7464,7617.18140515
7465,7619.2112552
7466,7621.2410353
7467,7623.2707454
7468,7625.30037267
7469,7627.32994261
7470,7629.35944241
7471,7631.38886903
7472,7633.41821856
7473,7635.44750761
7474,7637.47672334
7475,7639.50586182
7476,7641.53493967
7477,7643.56394406
7478,7645.59288088
7479,7647.62173727
7480,7649.65052988
7481,7651.67925476
7482,7653.70789907
7483,7655.73647945
7484,7657.76499197
7485,7659.79343359
7486,7661.82179147
7487,7663.85009117
7488,7665.87831984
7489,7667.90647446
7490,7669.93455106
7491,7671.96256632
7492,7673.9905074
7493,7676.0183703
7494,7678.04617173
7495,7680.07389882
7496,7682.10155745
7497,7684.12913474
7498,7686.15665037
7499,7688.18409147
7500,7690.21145404
7501,7692.23875482
7502,7694.26598091
7503,7696.2931382
7504,7698.3202138
7505,7700.34722445
7506,7702.37416616
7507,7704.40103591
7508,7706.4278208
7509,7708.45454649
7510,7710.48120008
7511,7712.50776865
7512,7714.53427788
7513,7716.56071487
7514,7718.58707659
7515,7720.61335904
7516,7722.63957899
7517,7724.66572353
7518,7726.69178865
7519,7728.71779114
7520,7730.74371808
7521,7732.76957535
7522,7734.79535003
7523,7736.82105892
7524,7738.84669801
7525,7740.87226427
7526,7742.89774478
7527,7744.92316525
7528,7746.94851275
7529,7748.97377435
7530,7750.99897578
7531,7753.0241041
7532,7755.04915926
7533,7757.07412831
7534,7759.09903701
7535,7761.12387242
7536,7763.1486315
7537,7765.17331022
7538,7767.19792544
7539,7769.22246419
7540,7771.24692243
7541,7773.27131704
7542,7775.29563504
7543,7777.31988233
7544,7779.34404594
7545,7781.36814276
7546,7783.39216873
7547,7785.41611087
7548,7787.43998608
7549,7789.4637903
7550,7791.48752052
7551,7793.51116373
7552,7795.53474578
7553,7797.55825368
7554,7799.58168441
7555,7801.60503389
7556,7803.62831905
7557,7805.65152691
7558,7807.67465337
7559,7809.69771537
7560,7811.72069993
7561,7813.74361293
7562,7815.76644136
7563,7817.7892022
7564,7819.81189134
7565,7821.83449577
7566,7823.85703544
7567,7825.87949733
7568,7827.90188733
7569,7829.92419244
7570,7831.94642963
7571,7833.9685948
7572,7835.99068492
7573,7838.01268699
7574,7840.0346269
7575,7842.05649163
7576,7844.07826815
7577,7846.09998238
7578,7848.1216213
7579,7850.14318189
7580,7852.16466
7581,7854.18607269
7582,7856.20740691
7583,7858.22865851
7584,7860.24984455
7585,7862.27095198
7586,7864.29198669
7587,7866.31293563
7588,7868.33381586
7589,7870.35462323
7590,7872.37535474
7591,7874.39599731
7592,7876.41657693
7593,7878.43708054
7594,7880.45749508
7595,7882.47784654
7596,7884.49812185
7597,7886.51831799
7598,7888.53843081
7599,7890.55847741
7600,7892.57844768
7601,7894.5983386
7602,7896.618146
7603,7898.637887
7604,7900.65754852
7605,7902.67712638
7606,7904.69663771
7607,7906.71606942
7608,7908.73542741
7609,7910.75469858
7610,7912.77390007
7611,7914.7930277
7612,7916.81206837
7613,7918.83103923
7614,7920.8499361
7615,7922.86875595
7616,7924.88748569
7617,7926.90615138
7618,7928.92473993
7619,7930.94324832
7620,7932.96167233
7621,7934.98002917
7622,7936.9983057
7623,7939.01649773
7624,7941.03462244
7625,7943.05266672
7626,7945.07063646
7627,7947.08851854
7628,7949.10633016
7629,7951.1240671
7630,7953.14171624
7631,7955.1592948
7632,7957.17679855
7633,7959.19422448
7634,7961.21156241
7635,7963.22882958
7636,7965.24602178
7637,7967.26313597
7638,7969.280159
7639,7971.29711706
7640,7973.31399697
7641,7975.3307856
7642,7977.34750911
7643,7979.36415436
7644,7981.38071832
7645,7983.39719674
7646,7985.41360691
7647,7987.42993567
7648,7989.44617874
7649,7991.46235344
7650,7993.47844659
7651,7995.49446408
7652,7997.51039275
7653,7999.52624989
7654,8001.54203124
7655,8003.5577338
7656,8005.57334437
7657,8007.58888919
7658,8009.60435507
7659,8011.61972884
7660,8013.63503672
7661,8015.65026555
7662,8017.66541229
7663,8019.68047266
7664,8021.69546402
7665,8023.71037317
7666,8025.72520601
7667,8027.73994932
7668,8029.75462345
7669,8031.7692152
7670,8033.78372026
7671,8035.79815601
7672,8037.81250924
7673,8039.82678585
7674,8041.84097262
7675,8043.85508694
7676,8045.86912451
7677,8047.88307211
7678,8049.89694713
7679,8051.91074528
7680,8053.92446352
7681,8055.93808864
7682,8057.95164696
7683,8059.96512525
7684,8061.9785205
7685,8063.99182838
7686,8066.00506634
7687,8068.01822111
7688,8070.03128839
7689,8072.0442856
7690,8074.05719952
7691,8076.07003603
7692,8078.08278189
7693,8080.09545455
7694,8082.10804968
7695,8084.12055403
7696,8086.13298505
7697,8088.14533841
7698,8090.1576111
7699,8092.16978984
7700,8094.18190105
7701,8096.19393145
7702,8098.205881
7703,8100.21773643
7704,8102.22952416
7705,8104.24123092
7706,8106.25284341
7707,8108.26438809
7708,8110.27585165
7709,8112.2872311
7710,8114.29852206
7711,8116.30974206
7712,8118.3208778
7713,8120.33192493
7714,8122.34290097
7715,8124.35379264
7716,8126.36460583
7717,8128.37532725
7718,8130.38597445
7719,8132.39654305
7720,8134.40703004
7721,8136.4174221
7722,8138.42774572
7723,8140.43798761
7724,8142.44813443
7725,8144.4582127
7726,8146.4682091
7727,8148.47812061
7728,8150.48794284
7729,8152.49769338
7730,8154.5073589
7731,8156.51694531
7732,8158.52643929
7733,8160.53586142
7734,8162.54519837
7735,8164.55444572
7736,8166.5636211
7737,8168.57271117
7738,8170.58172184
7739,8172.59063977
7740,8174.59948258
7741,8176.60824588
7742,8178.61691629
7743,8180.62551148
7744,8182.63402702
7745,8184.64245989
7746,8186.65079673
7747,8188.65906414
7748,8190.66724875
7749,8192.67534755
7750,8194.68335611
7751,8196.69129209
7752,8198.69914213
7753,8200.7069018
7754,8202.71458877
7755,8204.72218969
7756,8206.72971045
7757,8208.73713769
7758,8210.7444891
7759,8212.75176024
7760,8214.75893771
7761,8216.76603925
7762,8218.77306038
7763,8220.7799981
7764,8222.78683901
7765,8224.79360977
7766,8226.80029699
7767,8228.80690063
7768,8230.81340729
7769,8232.81984364
7770,8234.82619629
7771,8236.83245183
7772,8238.83863695
7773,8240.84473823
7774,8242.85075268
7775,8244.85667579
7776,8246.86252535
7777,8248.86828794
7778,8250.87395907
7779,8252.87955652
7780,8254.88506689
7781,8256.89049608
7782,8258.89583066
7783,8260.90108844
7784,8262.90626491
7785,8264.91135707
7786,8266.91635147
7787,8268.92127487
7788,8270.92611382
7789,8272.9308549
7790,8274.93552485
7791,8276.94011024
7792,8278.94460804
7793,8280.94901376
7794,8282.95334521
7795,8284.95758897
7796,8286.96175093
7797,8288.96581766
7798,8290.96980699
7799,8292.97371442
7800,8294.97752648
7801,8296.98126401
7802,8298.98491355
7803,8300.98848103
7804,8302.99195297
7805,8304.99534725
7806,8306.99865934
7807,8309.00187577
7808,8311.00501442
7809,8313.00807076
7810,8315.01104178
7811,8317.01391398
7812,8319.01671422
7813,8321.019429
7814,8323.02205532
7815,8325.02458861
7816,8327.02704681
7817,8329.02941642
7818,8331.03169288
7819,8333.03389413
7820,8335.03600667
7821,8337.03803642
7822,8339.03996988
7823,8341.04182499
7824,8343.0435972
7825,8345.04527298
7826,8347.04687031
7827,8349.04838461
7828,8351.04981287
7829,8353.05114156
7830,8355.0523976
7831,8357.05356747
7832,8359.05464817
7833,8361.05563509
7834,8363.05654623
7835,8365.05737104
7836,8367.05809601
7837,8369.05874806
7838,8371.05931366
7839,8373.05978981
7840,8375.0601719
7841,8377.06047794
7842,8379.06069441
7843,8381.06081669
7844,8383.06086282
7845,8385.06081925
7846,8387.0606919
7847,8389.06046723
7848,8391.06016328
7849,8393.05977543
7850,8395.05930066
7851,8397.05872543
7852,8399.05807672
7853,8401.05734098
7854,8403.05650466
7855,8405.05559474
7856,8407.05459767
7857,8409.05351045
7858,8411.05232842
7859,8413.05106968
7860,8415.04972067
7861,8417.04828728
7862,8419.04675596
7863,8421.0451448
7864,8423.04344916
7865,8425.04165546
7866,8427.03978181
7867,8429.03782356
7868,8431.03577771
7869,8433.03363362
7870,8435.03140945
7871,8437.02910052
7872,8439.02669324
7873,8441.02420576
7874,8443.02163342
7875,8445.01897319
7876,8447.01621148
7877,8449.01337537
7878,8451.01045126
7879,8453.00743614
7880,8455.00432533
7881,8457.001137
7882,8458.99785754
7883,8460.99448228
7884,8462.99102938
7885,8464.98748523
7886,8466.98385576
7887,8468.98012735
7888,8470.97631818
7889,8472.97242357
7890,8474.96842989
7891,8476.96435535
7892,8478.96019525
7893,8480.95594659
7894,8482.95159572
7895,8484.94716979
7896,8486.94265519
7897,8488.93804888
7898,8490.93334616
7899,8492.92856527
7900,8494.92369257
7901,8496.91872334
7902,8498.91367582
7903,8500.90853936
7904,8502.90331093
7905,8504.89798582
7906,8506.89258228
7907,8508.88708666
7908,8510.88150489
7909,8512.87582329
7910,8514.87006014
7911,8516.86421072
7912,8518.85826136
7913,8520.85223035
7914,8522.84611295
7915,8524.83990615
7916,8526.83359627
7917,8528.82721056
7918,8530.82073533
7919,8532.8141569
7920,8534.80750253
7921,8536.80075854
7922,8538.7939219
7923,8540.78698787
7924,8542.77997477
7925,8544.77286892
7926,8546.76567624
7927,8548.75838302
7928,8550.75100763
7929,8552.74354528
7930,8554.73598229
7931,8556.72833701
7932,8558.72060467
7933,8560.71278226
7934,8562.70485905
7935,8564.6968534
7936,8566.68876055
7937,8568.68056678
7938,8570.67229047
7939,8572.66392685
7940,8574.6554729
7941,8576.6469149
7942,8578.63828017
7943,8580.629555
7944,8582.62073638
7945,8584.61181951
7946,8586.6028228
7947,8588.59373252
7948,8590.58454388
7949,8592.57527529
7950,8594.56591302
7951,8596.556463
7952,8598.54691148
7953,8600.5372769
7954,8602.52755446
7955,8604.5177304
7956,8606.50782317
7957,8608.49782797
7958,8610.48774178
7959,8612.47755085
7960,8614.46728257
7961,8616.45692319
7962,8618.44646969
7963,8620.43591725
7964,8622.42528435
7965,8624.41455723
7966,8626.40373105
7967,8628.3928243
7968,8630.38182621
7969,8632.37073374
7970,8634.35954206
7971,8636.34826968
7972,8638.33690283
7973,8640.32544742
7974,8642.31388967
7975,8644.3022481
7976,8646.29051787
7977,8648.27868519
7978,8650.26676858
7979,8652.2547632
7980,8654.24266604
7981,8656.23046329
7982,8658.21818245
7983,8660.20580971
7984,8662.19333127
7985,8664.18077464
7986,8666.168126
7987,8668.15538234
7988,8670.1425388
7989,8672.12961394
7990,8674.11659396
7991,8676.10348477
7992,8678.09027258
7993,8680.07697594
7994,8682.06359
7995,8684.05010094
7996,8686.03652734
7997,8688.02286432
7998,8690.00910888
7999,8691.99524718
8000,8693.98130677
8001,8695.96727382
8002,8697.95313748
8003,8699.93891638
8004,8701.92460561
8005,8703.91020217
8006,8705.89569221
8007,8707.8811033
8008,8709.86642162
8009,8711.85164413
8010,8713.83676594
8011,8715.82180569
8012,8717.80674954
8013,8719.79159256
8014,8721.77635344
8015,8723.7610183
8016,8725.74559308
8017,8727.73006391
8018,8729.71444948
8019,8731.69874485
8020,8733.68293617
8021,8735.66704212
8022,8737.65105777
8023,8739.63498012
8024,8741.61879528
8025,8743.6025309
8026,8745.58617311
8027,8747.56971889
8028,8749.5531633
8029,8751.53652505
8030,8753.51979028
8031,8755.50295402
8032,8757.48603501
8033,8759.46901937
8034,8761.45191301
8035,8763.43470205
8036,8765.4174082
8037,8767.40001758
8038,8769.3825361
8039,8771.36494988
8040,8773.34727766
8041,8775.32951449
8042,8777.31164646
8043,8779.29369233
8044,8781.27564715
8045,8783.2575079
8046,8785.23926066
8047,8787.22093316
8048,8789.20251148
8049,8791.18398172
8050,8793.16537159
8051,8795.14666718
8052,8797.12786548
8053,8799.1089615
8054,8801.08997406
8055,8803.07088922
8056,8805.05171291
8057,8807.0324312
8058,8809.01306291
8059,8810.99360304
8060,8812.97403767
8061,8814.95438563
8062,8816.93464191
8063,8818.9148035
8064,8820.89485646
8065,8822.87482857
8066,8824.8547059
8067,8826.83447449
8068,8828.81416213
8069,8830.79375489
8070,8832.77325272
8071,8834.75264167
8072,8836.73194955
8073,8838.7111624
8074,8840.69027721
8075,8842.66928896
8076,8844.64821653
8077,8846.62704597
8078,8848.60577223
8079,8850.58441421
8080,8852.56295796
8081,8854.54140939
8082,8856.51975453
8083,8858.49801229
8084,8860.47617763
8085,8862.45423658
8086,8864.43220805
8087,8866.410087
8088,8868.38787042
8089,8870.36554433
8090,8872.34313659
8091,8874.32063323
8092,8876.29803122
8093,8878.27532551
8094,8880.25253505
8095,8882.22964585
8096,8884.20665284
8097,8886.183575
8098,8888.16039831
8099,8890.1371287
8100,8892.11375217
8101,8894.09028769
